Date,Fintech,NASDAQ,SNP500,EMCLOUD
2022-07-19,0.6732874474938553,1.3124033622787392,1.2221114910531716,1.1085001605295004
2022-07-20,0.7409450659928319,1.3330761616030535,1.2293168235509813,1.1303804137544968
2022-07-21,0.76912658504165,1.3512229079283993,1.2414395749257037,1.2000414083788167
2022-07-22,0.7246712903241416,1.3259566881372782,1.2298538810895796,1.2224142813629366
2022-07-25,0.7227865471184661,1.320193028702094,1.2314713443878056,1.1674681616490907
2022-07-26,0.6474659612311384,1.2955318974098164,1.2172562210870193,1.1430433923587957
2022-07-27,0.721128174267755,1.3481763475173154,1.2490951080697557,1.0868074386900792
2022-07-28,0.7334180882696324,1.3627612781438643,1.2642508020809577,1.137726490660476
2022-07-29,0.728062341287217,1.388318881420052,1.2822129741611354,1.152031809537922
2022-08-01,0.7533687224370189,1.3858863818869986,1.2785931790660945,1.1556899887217735
2022-08-02,0.772281837104962,1.3836207467229755,1.270074685558723,1.1663004947601523
2022-08-03,0.8520146880515271,1.4194080658843993,1.2899367195243152,1.1960686736970356
2022-08-04,0.872144525461707,1.425281472835739,1.2889339999031388,1.2657621035127147
2022-08-05,0.8603249838039309,1.418219225642097,1.286838520531537,1.2737278242901717
2022-08-08,0.8364693137404755,1.4167524604835084,1.2852459925889697,1.2894414396614886
2022-08-09,0.795312664907426,1.3998863571582463,1.2797853770737366,1.3139565170861014
2022-08-10,0.8684426566535726,1.4403201651267914,1.3070328237956357,1.2749275147563657
2022-08-11,0.8583046663148167,1.431929349297895,1.3061107461757389,1.3497972388925934
2022-08-12,0.8761354375998994,1.4618760872854932,1.32873567818142,1.319597770698015
2022-08-15,0.8611064237597825,1.4709368772334523,1.334010150129789,1.327005919010809
2022-08-16,0.8449238083157291,1.4680792838815913,1.3365123259101006,1.3277350522338298
2022-08-17,0.7997721390389767,1.449656144509577,1.3268389237415434,1.3156079128695266
2022-08-18,0.7902673068361226,1.4527058780791537,1.3298502658419658,1.277789879232422
2022-08-19,0.7457585792481668,1.423559870224383,1.3126951958967774,1.2785151432828694
2022-08-22,0.72127101905233,1.3872973432238132,1.2846034334847871,1.2271108806072133
2022-08-23,0.7110340340871902,1.3872667058314665,1.2817286674053292,1.1928782527804533
2022-08-24,0.72272389931766,1.3928947948055177,1.2854663938481066,1.1884036781836294
2022-08-25,0.745944674323271,1.416170568867442,1.3035806791769393,1.2090797131872928
2022-08-26,0.7024539864423313,1.3604217849804343,1.2596655767111964,1.2367796958995003
2022-08-29,0.6945880078855291,1.3465236790387387,1.2512681977884539,1.184800079029908
2022-08-30,0.6895700654123622,1.3314501914235217,1.2374690174416372,1.1651630403464144
2022-08-31,0.690327587621666,1.323950267196358,1.2277956910644343,1.1676663126785376
2022-09-01,0.6864114928426945,1.3204682181369207,1.2314744518333436,1.1592050085204122
2022-09-02,0.6662499129764322,1.3031839144061286,1.2182527258171199,1.103630601038914
2022-09-05,0.6671024793492213,1.3031839144061286,1.2182527258171199,1.100530076642546
2022-09-06,0.6655162645310528,1.293553050122008,1.2132639114841866,1.100530076642546
2022-09-07,0.6903697238952947,1.3212271501130466,1.2355164047734304,1.0957320556831562
2022-09-08,0.7132735636069918,1.3290960360794686,1.243684060100422,1.128740543165971
2022-09-09,0.7550435279513609,1.3571272805298606,1.262676918811619,1.157821573518395
2022-09-12,0.7675793932642193,1.374393858340795,1.276041435739883,1.2081660945230628
2022-09-13,0.7203289031301094,1.303487552848134,1.22086972549963,1.236843413762729
2022-09-14,0.7316702051986694,1.3131350488595288,1.2250048260145034,1.1665531434969088
2022-09-15,0.7326617892214279,1.2943875908056748,1.211140540894097,1.1807566290451377
2022-09-16,0.693573070895946,1.2827400201703463,1.2024419671282285,1.1729982794530471
2022-09-19,0.7078376173434453,1.2924449612923903,1.2106872328023164,1.1219952582055273
2022-09-20,0.6744051079285506,1.280123477444697,1.197040241495509,1.1308182888378489
2022-09-21,0.6603677384751492,1.2571698336794448,1.1765511098620696,1.1020638331151777
2022-09-22,0.6248166984273527,1.2399842261197118,1.1666356301069636,1.0894070287224322
2022-09-23,0.618667678639102,1.217700665892781,1.146531442763468,1.0453486783071135
2022-09-26,0.6048042315168737,1.2104168447009185,1.134675704330953,1.0287046504161421
2022-09-27,0.6043920973651116,1.213395236914031,1.1322697835709659,1.0146850740493774
2022-09-28,0.6427823933929122,1.2382841791022567,1.1545439531876214,1.0368654762786793
2022-09-29,0.6087479930856056,1.2030872862590531,1.1301525520805977,1.081621430276687
2022-09-30,0.6029466894016806,1.184948746378086,1.113124887402469,1.059101117120677
2022-10-03,0.6254623177828357,1.2118182865622538,1.1419368950570925,1.0460097305574079
2022-10-04,0.6929083961925356,1.2522644589069958,1.176861551250455,1.0680756217431036
2022-10-05,0.68568302218474,1.249152903456434,1.1744867049458483,1.1292486396153876
2022-10-06,0.6768622451495608,1.2407125207034915,1.1624539937003744,1.129663793600224
2022-10-07,0.6279520428930696,1.1935516167297233,1.1299010763660804,1.1317642603706173
2022-10-10,0.6097191559443399,1.1811929303341808,1.121435333641501,1.0658163542515622
2022-10-11,0.583050769957025,1.1682058491377598,1.1141244995781074,1.010594864702444
2022-10-12,0.5890062333570433,1.1671872652614972,1.1104581685913504,0.991381706222782
2022-10-13,0.5924809184693106,1.1931874694378335,1.1392919283647402,0.9861207840425444
2022-10-14,0.5638761129614116,1.1564634120054156,1.1123332467038152,0.984844533353091
2022-10-17,0.6125796245018182,1.1961734115797746,1.141787889253976,0.9485983716546064
2022-10-18,0.6256762835756001,1.2069970551994993,1.1548357499027786,1.005089279099059
2022-10-19,0.6083312034664543,1.196701140662943,1.1471305734214727,1.0312788026968958
2022-10-20,0.6267018046978332,1.1893431332138986,1.1380098418105584,0.9992035267096392
2022-10-21,0.6319381480204533,1.2167807781875772,1.165008920263478,1.011950556913882
2022-10-24,0.6209212343029077,1.2271888474639736,1.1788515290564727,1.020911066656788
2022-10-25,0.64610547290662,1.2548090037606305,1.19802749968035,1.0151488808212525
2022-10-26,0.6306365996063604,1.2292483367452083,1.1891768126658269,1.0775677722621488
2022-10-27,0.6860230154177093,1.2092681613264415,1.181943513158175,1.0551318399973657
2022-10-28,0.6979632597972221,1.2439775913735607,1.2110505007648484,1.0726501362442682
2022-10-31,0.6954901015375496,1.2311702860186589,1.2020228409373663,1.0827581437850389
2022-11-01,0.7030715570361322,1.220268298209934,1.1970930680696557,1.0792300346579076
2022-11-02,0.6651306182059223,1.1792542399141979,1.167163365308948,1.065081129139809
2022-11-03,0.669981305082812,1.158878076199353,1.1548077828929362,0.9864864620121344
2022-11-04,0.6848730232378861,1.1737027444210129,1.17053479213501,0.978766063240391
2022-11-07,0.6967013333603342,1.1837049776680764,1.1817882924639822,0.921943806442584
2022-11-08,0.7079586395382694,1.1894955542408223,1.1884038166404012,0.9215865254007065
2022-11-09,0.6710984372049578,1.1600247900271785,1.1637112964816063,0.9314742370732592
2022-11-10,0.7677806339194329,1.245288105831182,1.2282210321463725,0.8995757905048859
2022-11-11,0.8191631345047665,1.2687261486532841,1.2395707117043149,1.0187057206128112
2022-11-14,0.8031228988982351,1.2544841379824994,1.2284941841883015,1.0694999711870128
2022-11-15,0.8400781594896125,1.2726567072528228,1.2391981971965234,1.0405181398335432
2022-11-16,0.8142776008281037,1.2530765686426946,1.228972276053032,1.0831229985264215
2022-11-17,0.7926921422283302,1.2487403928523402,1.2251755839363863,1.029847785104509
2022-11-18,0.7826618714518888,1.2488638177757934,1.2310056823052273,0.9939363479950277
2022-11-21,0.7568900148622206,1.2352448403622258,1.226224839449279,0.978534242177274
2022-11-22,0.7584329373412055,1.2520399305887993,1.2428769579654326,0.9568930544236168
2022-11-23,0.7779079420057636,1.2644670040208295,1.2502281888208207,0.9561275345138426
2022-11-24,0.7772218660064897,1.2644670040208295,1.2502281888208207,0.9891205453063644
2022-11-25,0.7748705368702328,1.2578611445538916,1.2498743189862573,0.9891205453063644
2022-11-28,0.7821599303042549,1.238044660345662,1.230571018886675,0.9840192470754818
2022-11-29,0.7624086822736347,1.2306810725144404,1.2286121155360379,0.9684804853753509
2022-11-30,0.8295646620401651,1.2849352987512308,1.2666350465135332,0.9568004412503192
2022-12-01,0.8740597138801034,1.28655470377526,1.265536071872032,1.0074082306356147
2022-12-02,0.8638676946477105,1.2842074418444849,1.2640241859307448,1.0362880640142254
2022-12-05,0.810929522392427,1.2593824005031535,1.2414054688161398,1.026690622607493
2022-12-06,0.7780790803069683,1.2341668418286629,1.2235302294196724,0.9753962608974834
2022-12-07,0.7749501171873621,1.227854663651218,1.2212515623440356,0.9564553439859064
2022-12-08,0.7828925696400919,1.2416862426838182,1.2304375503112486,0.957296353922271
2022-12-09,0.787450713287052,1.233016188907535,1.2213943532560763,0.9930499781844527
2022-12-12,0.7848157297157875,1.2486039470371397,1.2388350050253458,0.9904149070163741
2022-12-13,0.8040988510797288,1.2612728370301907,1.2478656965070114,1.027660303112626
2022-12-14,0.7976434507724036,1.2516459118393717,1.2403127090657147,1.0436548039482025
2022-12-15,0.7565410390994578,1.2112693301429596,1.2094020388025966,1.0518732557852362
2022-12-16,0.7440442209957336,1.1994911129131247,1.1959320203087482,1.0136108435619438
2022-12-19,0.7454635878816678,1.1816333428491617,1.1851596434986897,1.0105270306981797
